-0.102384375,0.1682320300612876
-0.102359375,0.06402856796092032
-0.102334375,-0.05133955079294722
-0.102309375,-0.1667076695468672
-0.102284375,-0.2709111316471821
-0.102259375,-0.3602283848760233
-0.102234375,-0.4272163247976729
-0.102209375,-0.4681533991942066
-0.102184375,-0.4830396080656801
-0.102159375,-0.4644318469763382
-0.102134375,-0.4197732203619175
-0.102109375,-0.3453421760045092
-0.102084375,-0.2560249227757085
-0.102059375,-0.1592645651111304
-0.102034375,-0.05133955079294722
-0.102009375,0.06402856796097278
-0.101984375,0.1831182389328068
-0.101959375,0.2836001488152076
-0.101934375,0.3654742976083121
-0.101909375,0.4324622375299431
-0.101884375,0.4659562074907586
-0.101859375,0.480842416362222
-0.101834375,0.4585131030550218
-0.101809375,0.402689819786996
-0.101784375,0.335701879865365
-0.101759375,0.2501061788543921
-0.101734375,0.153345821189765
-0.101709375,0.04542080687163084
-0.101684375,-0.06994731188228916
-0.101659375,-0.1853154306362091
-0.101634375,-0.289518892736524
-0.101609375,-0.371393041529659
-0.101584375,-0.4383809814512595
-0.101559375,-0.4755965036299433
-0.101534375,-0.4830396080656801
-0.101509375,-0.4607102947584698
-0.101484375,-0.4048870114904694
-0.101459375,-0.3304559671330762
-0.101434375,-0.2411387139042349
-0.101409375,-0.1443783562396569
-0.101384375,-0.03273178970360528
-0.101359375,0.08263632905026225
-0.101334375,0.2017260000221031
-0.101309375,0.2984863576866811
-0.101284375,0.3766389542619173
-0.101259375,0.4399053419656799
-0.101234375,0.4696777597086134
-0.101209375,0.4771208641443637
-0.101184375,0.451069998619285
-0.101159375,0.3915251631333908
-0.101134375,0.3208156709938915
-0.101109375,0.2314984177650908
-0.101084375,0.1310165078826037
-0.101059375,0.02309149356442052
-0.101034375,-0.09227662518949947
-0.101009375,-0.2039231917255511
-0.100984375,-0.3044051016079519
-0.100959375,-0.3862792504011021
-0.100934375,-0.4421025336691278
-0.100909375,-0.4755965036299433
-0.100884375,-0.4793180558478117
-0.100859375,-0.4532671903227448
-0.100834375,-0.3937223548368388
-0.100809375,-0.3155697582616027
-0.100784375,-0.222530952814893
-0.100759375,-0.125770595150315
-0.100734375,-0.01040247639644742
-0.100709375,0.104965642357525
-0.100684375,0.2240553133293134
-0.100659375,0.3133725665581547
-0.100634375,0.3915251631333908
-0.100609375,0.4473484464013913
-0.100584375,0.4771208641443637
-0.100559375,0.4771208641443637
-0.100534375,0.4436268941835482
-0.100509375,0.3803605064797856
-0.100484375,0.3059294621224518
-0.100459375,0.2166122088935766
-0.100434375,0.1124087467932618
-0.100409375,0.004483732475078586
-0.100384375,-0.1108843862788414
-0.100359375,-0.2225309528148423
-0.100334375,-0.3192913104794711
-0.100309375,-0.3974439070547072
-0.100284375,-0.453267190322733
-0.100259375,-0.4793180558478117
-0.100234375,-0.475596503629945
-0.100209375,-0.4421025336691278
-0.100184375,-0.3788361459653652
-0.100159375,-0.3006835493901291
-0.100134375,-0.2076447439434195
-0.100109375,-0.107162834060973
-0.100084375,0.008205284692946973
-0.100059375,0.1272949556647354
-0.100034375,0.238941522200787
-0.100009375,0.3282587754296282
-0.099984375,0.402689819786996
-0.09995937499999999,0.4547915508371534
-0.09993437499999999,0.4771208641443637
-0.09990937499999999,0.4771208641443637
-0.099884375,0.4361837897478115
-0.099859375,0.3691958498261805
-0.09983437499999999,0.2910432532509444
-0.09980937499999999,0.1980044478042347
-0.09978437499999999,0.09752253792178826
-0.099759375,-0.01412402861426335
-0.099734375,-0.1294921473681833
-0.09970937499999999,-0.2411387139042772
-0.09968437499999999,-0.3341775193509446
-0.09965937499999999,-0.404887011490444
-0.099634375,-0.4607102947584698
-0.099609375,-0.4830396080656801
-0.09958437499999999,-0.4755965036299247
-0.09955937499999999,-0.4346594292333911
-0.09953437499999999,-0.3676714893117601
-0.099509375,-0.2820757883007872
-0.099484375,-0.1927585350719459
-0.09945937499999999,-0.08855507297157694
-0.09943437499999999,0.03053459800015729
-0.09940937499999999,0.1496242689719457
-0.099384375,0.2575492832901289
-0.099359375,0.3431449843011018
-0.09933437499999999,0.4138544764406215
-0.09930937499999999,0.4585131030550218
-0.09928437499999999,0.4771208641443637
-0.099259375,0.469677759708627
-0.099234375,0.4212975808763379
-0.09920937499999999,0.3580311931725381
-0.09918437499999999,0.2761570443794708
-0.09915937499999999,0.1831182389327612
-0.099134375,0.07891477683244633
-0.099109375,-0.03273178970360528
-0.09908437499999999,-0.1518214606754411
-0.09905937499999999,-0.2560249227757085
-0.09903437499999999,-0.3490637282224182
-0.099009375,-0.4160516681440491
-0.098984375,-0.4644318469763382
-0.09895937499999999,-0.483039608065675
-0.09893437499999999,-0.4718749514120749
-0.09890937499999999,-0.4272163247976543
-0.098884375,-0.356506832658155
-0.098859375,-0.2709111316471821
-0.09883437499999999,-0.1741507739825549
-0.09880937499999999,-0.06622575966442076
-0.09878437499999999,0.04542080687163084
-0.098759375,0.1682320300612876
-0.098734375,0.2724354921616025
-0.09870937499999999,0.3543096409547391
-0.09868437499999999,0.4250191330942063
-0.09865937499999999,0.4622346552728901
-0.098634375,0.4808424163622321
-0.098609375,0.4659562074907586
-0.09858437499999999,0.4138544764405707
-0.09855937499999999,0.3468665365189702
-0.09853437499999999,0.2612708355079973
-0.098509375,0.1645104778434192
-0.098484375,0.06030701574310439
-0.09845937499999999,-0.05506110301086807
-0.09843437499999999,-0.1704292217647356
-0.09840937499999999,-0.2746326838650504
-0.098384375,-0.3639499370938917
-0.098359375,-0.4272163247976543
-0.098334375,-0.4718749514120546
-0.09830937499999999,-0.4830396080656801
-0.09828437499999999,-0.4644318469763382
-0.098259375,-0.4160516681440491
-0.098234375,-0.3416206237866814
-0.098209375,-0.2560249227757474
-0.09818437499999999,-0.1555430128932621
-0.09815937499999999,-0.04761799857507883
-0.098134375,0.06775012017884116
-0.098109375,0.1905613433684979
-0.098084375,0.287321701033032
-0.09805937499999999,0.3654742976083121
-0.09803437499999999,0.4324622375299431
-0.098009375,0.4659562074907586
-0.097984375,0.4771208641443637
-0.097959375,0.4547915508371635
-0.09793437499999999,0.402689819786996
-0.09790937499999999,0.3319803276474966
-0.097884375,0.2426630744186553
-0.097859375,0.1496242689719457
-0.097834375,0.04169925465381152
-0.09780937499999999,-0.07366886410015754
-0.09778437499999999,-0.1890369828540775
-0.097759375,-0.2932404449543924
-0.097734375,-0.3751145937474969
-0.097709375,-0.434659429233364
-0.09768437499999999,-0.4755965036299433
-0.09765937499999999,-0.4830396080656801
-0.097634375,-0.4607102947584698
-0.097609375,-0.404887011490444
-0.097584375,-0.3267344149152434
-0.09755937499999999,-0.2374171616863666
-0.09753437499999999,-0.1406568040217885
-0.097509375,-0.0290102374857369
-0.097484375,0.09007943348605149
-0.097459375,0.205447552239919
-0.09743437499999999,0.3022079099045495
-0.09740937499999999,0.3803605064797856
-0.097384375,0.4399053419656799
-0.097359375,0.469677759708627
-0.097334375,0.4771208641443603
-0.09730937499999999,0.4473484464014166
-0.09728437499999999,0.3915251631333908
-0.097259375,0.3170941187760231
-0.097234375,0.2277768655471818
-0.097209375,0.1310165078826477
-0.09718437499999999,0.01936994134655213
-0.09715937499999999,-0.09599817740736787
-0.097134375,-0.2076447439434195
-0.097109375,-0.3081266538258659
-0.097084375,-0.3862792504010665
-0.09705937499999999,-0.4495456381048646
-0.09703437499999999,-0.4755965036299433
-0.09700937499999999,-0.4793180558478117
-0.096984375,-0.453267190322733
-0.096959375,-0.3937223548368388
-0.09693437499999999,-0.3118482060437343
-0.09690937499999999,-0.222530952814893
-0.09688437499999999,-0.1220490429324466
-0.096859375,-0.01040247639639496
-0.096834375,0.1086871945753934
-0.09680937499999999,0.2240553133293134
-0.09678437499999999,0.3170941187760231
-0.09675937499999999,0.3952467153512592
-0.096734375,0.4473484464014166
-0.096709375,0.4771208641443637
-0.09668437499999999,0.4771208641443485
-0.09665937499999999,0.4436268941835482
-0.09663437499999999,0.3803605064797856
-0.096609375,0.3022079099045495
-0.096584375,0.2128906566757083
-0.09655937499999999,0.1124087467932127
