538.3817400000003,-27.46933280925962
548.9714002265748,-26.53529601072712
559.7693529998362,-19.90975097673476
570.779695314785,-21.79065362889838
582.0066047519649,-29.52821208567491
593.4543410625347,-27.52549899553136
605.1272477845159,-38.78335788206612
617.0297538908341,-24.08945772953638
629.1663754697734,-28.00429125374576
641.5417174384856,-31.71326298332449
654.1604752902037,-23.89629866470814
667.0274368758211,-2.246072461932988
680.1474842205134,9.106580306752971
693.5255953760941,26.21365736864496
707.1668463098009,24.2969129667734
721.0764128302387,28.9527555524982
735.2595725512007,40.85164695622416
749.7217068941183,36.29534084920101
764.4683031298974,37.77893850136554
779.5049564609178,38.14377491168484
794.8373721439831,35.20941647580149
810.4713676550277,45.9234555598329
826.4128748964025,34.62558031300805
842.6679424475783,40.37062207110488
859.2427378601169,35.59901810796005
876.143549997784,42.57578786099481
893.3767914226908,38.14412015022319
910.9490008283695,40.6869312518111
928.8668455207062,35.38350934597798
947.1371239476726,39.47302036797798
965.7667682788133,33.85627930526634
984.7628470354774,33.69735239822635
1004.132567772774,28.69722068938299
1023.883279814293,26.88911207222159
1044.022477040603,23.16325342573074
1064.557800732612,19.01652103159407
1085.49704247084,13.01933551327548
1106.848147091731,7.764133044377759
1128.619215702111,1.57631015862553
1150.818508752927,-11.46275824692745
1173.454449173467,-25.92686879583779
1196.535625567208,-35.31115117919057
1220.070795470535,-32.21285874224798
1244.068888675552,-24.20858338928605
1268.539010618259,-28.64906789185648
1293.490445833358,-31.05167263011634
1318.93266147703,-27.46310537568756
1344.875310918992,-33.39438178404299
1371.328237405208,-24.12247301589988
1398.301477792649,-19.8356183275521
1425.805266357509,-19.13084076797164
1453.850038678329,-16.32083178552992
1482.446435595497,-14.27095797526385
1511.605307248635,-11.89659524078697
1541.337717193389,-9.198369903826954
1571.654946599205,-8.670957386273008
1602.568498529663,-9.901942789283835
1634.090102307015,-7.025347356174122
1666.231717962553,-7.964939081652439
1699.005540774532,-8.71359555313647
1732.42400589534,-8.403873013513877
1766.499793069684,-9.139121587253694
1801.245831445581,-10.94117844133258
1836.675304479979,-11.21146000479267
1872.801654940869,-10.56582671515953
1909.63859000778,-11.23270506005424
1947.200086472606,-12.51480276300303
1985.50039604273,-20.33942414168082
2024.554050748445,-15.97968255527332
2064.375868456752,-14.37278121618127
2104.980958493603,-10.63189796520043
2146.384727376732,-6.415802285673524
2188.602884661243,-3.507800766919492
2231.651448900185,-0.8568239383549842
2275.546753722366,2.522350115931635
2320.305454029706,3.083075631428395
2365.944532316505,3.745780098983084
2412.481305112985,4.456647891843676
2459.933429555597,3.919156533424724
2508.318910086541,3.236343817140898
2557.656105285079,3.409853607060421
2607.963734833201,3.684707836262038
2659.260886618311,2.920212122960468
2711.567023975621,3.162813559704301
2764.901993072987,1.955661415466018
2819.286030441011,1.416876063172669
2874.739770651254,-0.7186507022425155
2931.28425414547,-1.98683948715236
2988.940935218845,-3.628657294311171
3047.731690160252,-5.40298838115397
3107.678825552623,-9.916848700324252
3168.805086736599,-14.65252266197685
3231.133666440624,-20.92649827103291
3294.688213580823,-26.46703915688116
3359.492842233944,-22.58082648307234
3425.572140786801,-31.41144520385549
3492.951181265686,-23.8899787611196
3561.655528849271,-18.55334533232929
3631.711251568647,-16.76709403946016
3703.144930198126,-12.88911404213685
3775.98366834062,-10.38350805559008
3850.255102711374,-9.58346480652537
3925.987413623978,-9.457948141593294
4003.209335682638,-7.929793174962015
4081.950168684758,-8.583408704908726
4162.239788737957,-7.133696708189449
4244.10865959577,-8.364936033646268
4327.587844216301,-7.920174525325224
4412.709016548232,-7.999818337150258
4499.504473548665,-7.894476700430044
4588.007147437331,-9.274537949638042
4678.25061819185,-8.833736144776553
4770.269126288753,-12.22483395674526
4864.097585695115,-12.30501705255537
4959.771597115735,-13.5331164974453
5057.327461500866,-16.86778301045363
5156.802193819645,-21.82294707007191
5258.23353710444,-21.0414585629314
5361.659976771422,-29.99288781892742
5467.12075522285,-22.35589648850488
5574.65588673653,-23.57277898590154
5684.306172648183,-26.50406417016573
5796.113216832418,-28.70141554743231
5910.119441488204,-23.21799717978397
6026.368103234855,-28.59729829169597
6144.903309524587,-28.36446386588663
6265.770035377916,-26.96071038339546
6389.014140448241,-29.57378983994694
6514.682386422051,-36.81123224106459
6642.822454761404,-35.7923881324044
6773.482964795387,-25.26614360836353
6906.713492167422,-29.39819369960451
7042.564587645424,-29.15917292506295
7181.087796301927,-30.37853515590108
7322.335677071505,-33.06516364775705
7466.361822692851,-29.01434705621064
7613.220880043095,-22.61127281543883
7762.968570872134,-27.83804501148909
7915.661712944735,-31.49583084206495
8071.358241598528,-32.46360809199092
8230.117231726039,-29.08245863589107
8391.998920189051,-29.76348930390291
8557.064728673908,-33.5021334271686
8725.377286996305,-28.03376088201938
8897.000456864511,-21.0606037996166
9071.999356110007,-26.71601735318927
9250.44038339468,-34.83738670910099
9432.391243404034,-25.8863885162443
9617.920972535947,-25.0106047123775
9807.099965094647,-21.95250878161115
10000,-22.68137092762561
