200.0000000000002,0.01551320800909622
205.8402990167378,0.01519098189560679
211.8511434964999,0.01495884145953916
218.0375136217865,0.01477167302505368
224.4045350038726,0.01490779243876056
230.9574829295455,0.01430695196137532
237.7017867318536,0.01463727065001167
244.6430342884876,0.01533807938595094
251.7869766515213,0.01514703726395545
259.1395328123473,0.01512731652123438
266.7067946057563,0.01552303249463926
274.4950317572224,0.01514065239032637
282.5106970775775,0.01556676196756111
290.7604318093777,0.01531819913585948
299.2510711293903,0.01542582496662863
307.9896498117634,0.01552109281296768
316.9834080565684,0.015184177573935
326.2397974885427,0.015667900647927
335.7664873310077,0.01578209245268748
345.5713707600714,0.01573705868255525
355.6625714443848,0.01563932681060895
366.0484502758699,0.01616990390648531
376.7376122969922,0.01587079287045029
387.738913830323,0.01628274041366113
399.0614698162938,0.01624378266795
410.7146613652234,0.01664688760138561
422.7081435298784,0.01669389019111692
435.0518533050009,0.01717008614421414
447.7560178604363,0.01715262957185659
460.8311630146795,0.01717832685261018
474.2881219558628,0.01757730421487934
488.1380442174083,0.01780800682135421
502.3924049157841,0.01834164644108635
517.0630142580144,0.01841764093192751
532.1620273268267,0.01911705512222429
547.7019541515365,0.01934980064265574
563.6956700730185,0.0196425314887896
580.156426411352,0.02024903573265353
597.0978614449731,0.02108062931039274
614.5340117104389,0.02162482426044329
632.4793236321598,0.02131214001051104
650.9486654917387,0.02221561418249848
669.957339746829,0.0229711626231367
689.5210957097265,0.02308566903706883
709.6561425961933,0.02394884325718505
730.3791629553248,0.02468061362844078
751.7073264915925,0.02576146166887654
773.6583042905091,0.02700595916705458
796.2502834597029,0.02725382540610748
819.5019821975363,0.02835306699289624
843.4326653017495,0.02910848644964517
868.0621601309808,0.0304158953864353
893.4108730323809,0.0311597788574064
919.4998062489491,0.03290307317673972
946.3505753205795,0.03318515085358309
973.9854269932487,0.03480990382193515
1002.427257651176,0.03600779442734237
1031.699632287231,0.03641084750849424
1061.82680402731,0.03786683150820466
1092.83373422484,0.03938436509573111
1124.746113142096,0.04029363034990594
1157.590381235412,0.04123070479099027
1191.393751061982,0.04202170532113734
1226.184229826354,0.04248385070605712
1261.990642585324,0.04341065572470152
1298.84265613044,0.04278495188154943
1336.770803567916,0.04282471729239238
1375.806509616323,0.04216608811983648
1415.982116642989,0.04126239650247789
1457.330911460729,0.03942300037257634
1499.887152907056,0.03567333619432811
1543.686100228759,0.03234482292995991
1588.764042295345,0.02595472139843667
1635.158327665573,0.01852759342379841
1682.90739553195,0.007499322496043584
1732.050807568878,-0.005674155937479952
1782.629280710799,-0.02333962698726013
1834.684720887512,-0.04594855731079019
1888.260257744627,-0.07388650256779784
1943.400280377879,-0.1098262121948436
2000.150474110971,-0.1548009857166151
2058.557858347359,-0.2106615897738517
2118.670825527376,-0.2798709520265457
2180.539181222967,-0.3661178771587148
2244.214185403238,-0.4726107795949026
2309.748594905033,-0.6014654249779295
2377.196707143707,-0.7598173377559259
2446.614405100322,-0.9516586550665623
2518.059203622539,-1.179545166279362
2591.590297077559,-1.449641844551135
2667.268608396601,-1.76742807385888
2745.15683955157,-2.135030114983392
2825.319523505686,-2.557232255869303
2907.823077681185,-3.034855911622855
2992.735858988327,-3.569521632333296
3080.128220461349,-4.159037402125702
3170.07256954828,-4.801959799238677
3262.643428102877,-5.492439339359337
3357.91749412845,-6.22936658988403
3455.973705324672,-7.008276184206364
3556.893304490063,-7.821854652317074
3660.759906834333,-8.665925858985847
3767.659569256318,-9.536802908425427
3877.680861644964,-10.43184230199722
3990.914940262401,-11.34205988793233
4107.455623269888,-12.27008355769824
4227.399468459271,-13.2118311077962
4350.845853254269,-14.16284721079973
4477.897057047956,-15.12519081148464
4608.658345944602,-16.08800378257499
4743.2380599761,-17.06576362595291
4881.747702865254,-18.04435180230375
5024.302034410278,-19.02007808511171
5171.019165567071,-19.99862682850374
5322.020656308035,-20.98657512707943
5477.4316163385,-21.97587397576665
5637.380808754243,-22.96750929756319
5802.000756725957,-23.95226468543703
5971.427853299041,-24.94221874860319
6145.80247439975,-25.92479849806085
6325.269095141252,-26.93336074439061
6509.976409526021,-27.940284273815
6700.077453643719,-28.92791061519358
6895.729732466621,-29.92069222932767
7097.095350347687,-30.90727389135861
7304.34114532933,-31.89107925553582
7517.63882737424,-32.90676037541589
7737.165120632751,-33.91133441904054
7963.101909864592,-34.92477942614214
8195.636391136404,-35.91415687878528
8434.961226919868,-36.89544131205147
8681.274705718864,-37.87207976510368
8934.780906358059,-38.8347600895363
9195.689867068902,-39.77765716824107
9464.217759513229,-40.74667632801063
9740.587067888608,-41.77320119794555
10025.02677326379,-42.70788191349648
10317.77254329709,-43.67649368873123
10619.06692749479,-44.71923387056104
10929.15955817138,-45.65376800326671
11248.30735727816,-46.68022211656029
11576.77474927153,-47.53193351253084
11914.83388019734,-48.68229080828408
12262.76484317288,-49.65626020699408
12620.85591045321,-50.55020879222663
12989.40377227425,-51.68012171546411
13368.71378267035,-52.66986296215721
13759.10021247023,-53.50831429829248
14160.88650968065,-54.87866207580411
14574.40556747374,-55.70439342333022
15000,-56.81714075444404
