4119.400000000001,0.01302890880845888,-12.55276802424259
4139.2,0.01153616404928094,-12.71049571239042
4159,0.0116757862435631,-12.8629381313246
4178.8,0.01187859184181221,-13.01930464605108
4198.6,0.01175842736631834,-13.17594327070356
4218.4,0.01225652179978871,-13.33382417662015
4238.2,0.01122990101314973,-13.48811915195109
4258,0.01196960227029133,-13.64276828250841
4277.8,0.01274770943367862,-13.79516026654335
4297.6,0.01293107259454639,-13.94848842311021
4317.4,0.01191961088624964,-14.10157446182569
4337.2,0.01010631160152855,-14.25425171947079
4357,0.01214276438281528,-14.40712898131239
4376.8,0.01267616367494548,-14.55585565305981
4396.6,0.01322948782804336,-14.70654413172633
4416.4,0.01229726967299984,-14.85692322292901
4436.2,0.01055427788621346,-15.00867626243287
4456,0.01167835531148003,-15.15885137329329
4475.8,0.01255398198474545,-15.30742008015976
4495.6,0.01331478896427028,-15.45538521851147
4515.4,0.0123386520514984,-15.60402053238431
4535.2,0.01094248860372288,-15.74843932711387
4555,0.01288348392188044,-15.8964544433123
4574.8,0.0124725749953484,-16.04037324482889
4594.6,0.01334224163950601,-16.18791883696914
4614.4,0.0121143686093083,-16.33269885927821
4634.2,0.0120629051645143,-16.47896357235583
4654,0.01212397720318653,-16.61971502376413
4673.8,0.0124307566126632,-16.76551744526333
4693.6,0.01294497810955602,-16.90847926967835
4713.4,0.01311475684761317,-17.05191417409292
4733.2,0.01208811818421266,-17.19437048574166
4753,0.0106914094330542,-17.3345213077947
4772.8,0.01276555002779449,-17.47817809432441
4792.6,0.01298018904166147,-17.62203862482509
4812.4,0.01335101320083131,-17.76012626967253
4832.2,0.01308060183670485,-17.90115366834608
4852,0.01324490908630245,-18.04192240536795
4871.8,0.01084576701669019,-18.17941656301858
4891.6,0.01367093841124915,-18.31682319718992
4911.4,0.01381353497058865,-18.45409807704953
4931.2,0.01365510804104998,-18.59296280468181
4951,0.0144354835007988,-18.72815105548051
4970.8,0.0133129300110279,-18.8637973936694
4990.6,0.01112840604899618,-19.00227101584573

