-0.005059296875,-0.1760380837569548,-0.8472762639214367
-0.005058046875,-0.1800583261775874,-0.8367651120526601
-0.005056796875,-0.1834085281947798,-0.825575821353645
-0.005055546875,-0.1877637908171334,-0.8143865306546197
-0.005054296874999999,-0.1921190534394872,-0.8025191011253507
-0.005053046875,-0.1958042756583988,-0.7909907410112139
-0.005051796874999999,-0.199824518079033,-0.7781061032365786
-0.005050546875,-0.2031747200962254,-0.7648823960468335
-0.005049296875,-0.2075299827185775,-0.7526758971024478
-0.005048046875,-0.2102101443323314,-0.7394521899127027
-0.005046796875,-0.2138953665512459,-0.7258894133078237
-0.005045546875,-0.2179156089718768,-0.7126657061180786
-0.005044296875,-0.2205957705856337,-0.6977466518527123
-0.005043046874999999,-0.2242809928045482,-0.6835057364175895
-0.005041796875,-0.2269611544183021,-0.6699429598127227
-0.005040546874999999,-0.2303113564354961,-0.6550239055473625
-0.005039296875,-0.2329915180492512,-0.6401048512820022
-0.005038046875,-0.2363417200664451,-0.6251857970166419
-0.005036796875,-0.239021881680199,-0.6095886039210451
-0.005035546875,-0.2417020432939553,-0.5939914108254342
-0.005034296875,-0.2450522453111477,-0.5780551483147156
-0.005033046875,-0.247397386723185,-0.5627970246342263
-0.005031796874999999,-0.2497425281352219,-0.5465216927083711
-0.005030546875,-0.2524226897489759,-0.5299072913674093
-0.005029296874999999,-0.2547678311610116,-0.5126147511961964
-0.005028046875,-0.2571129725730473,-0.4963394192703487
-0.005026796875,-0.2591230937833637,-0.4797250179293793
-0.005025546875,-0.2611332149936791,-0.4620934083430525
-0.005024296875,-0.2634783564057158,-0.4448008681718315
-0.005023046874999999,-0.2651534574143138,-0.4275083280006105
-0.005021796875,-0.2674985988263485,-0.4102157878294054
-0.005020546874999999,-0.2691736998349462,-0.3922451088279406
-0.005019296875,-0.2708488008435423,-0.374274429826492
-0.005018046875,-0.2725239018521393,-0.3559646814099135
-0.005016796875,-0.2741990028607363,-0.337654932993335
-0.005015546875,-0.2758741038693333,-0.3193451845767565
-0.005014296875,-0.276879164474491,-0.3010354361601864
-0.005013046875,-0.2778842250796495,-0.2827256877435995
-0.005011796874999999,-0.2788892856848082,-0.2640768699118905
-0.005010546875,-0.2798943462899659,-0.2450889826650771
-0.005009296874999999,-0.2812344270968439,-0.2264401648333681
-0.005008046875,-0.2822394877020016,-0.2074522775865545
-0.005006796875,-0.282574507903721,-0.1884643903397324
-0.005005546875,-0.2839145887105986,-0.1694765030929103
-0.005004296875,-0.2845846291140374,-0.1501495464309663
-0.005003046875,-0.2845846291140374,-0.1304835203539094
-0.005001796875,-0.2849196493157568,-0.112173771937322
-0.005000546874999999,-0.2849196493157573,-0.09216867644512543
-0.004999296875,-0.285924709920915,-0.07250265036806856
-0.004998046874999999,-0.285924709920915,-0.05419290195149006
-0.004996796875,-0.2855896897191956,-0.03452687587442427
-0.004995546875,-0.2862597301226343,-0.01519991921248029
-0.004994296875,-0.2859247099209151,0.003787968034333226
-0.004993046875,-0.2855896897191956,0.02311492469628584
-0.004991796875,-0.2845846291140378,0.04244188135822102
-0.004990546875,-0.284249608912318,0.06176883802017379
-0.004989296874999999,-0.283914588710598,0.08041765585188305
-0.004988046875,-0.282574507903721,0.1000836819289399
-0.004986796874999999,-0.282574507903721,0.1200887774211275
-0.004985546875,-0.2812344270968435,0.1394157340830715
-0.004984296875,-0.2805643866934047,0.1580645519147718
-0.004983046875,-0.2792243058865277,0.177391508576707
-0.004981796875,-0.2778842250796495,0.196379395823538
-0.004980546874999999,-0.2768791644744905,0.2150282136552469
-0.004979296875,-0.2748690432641751,0.2340161009020604
-0.004978046874999999,-0.273863982659016,0.2523258493186474
-0.004976796875,-0.2718538614487006,0.2709746671503393
-0.004975546875,-0.268838679633226,0.2899625543971615
-0.004974296875,-0.2678336190280678,0.3079332333986181
-0.004973046875,-0.2651534574143127,0.3265820512303184
-0.004971796875,-0.2628083160022781,0.344552730231767
-0.004970546875,-0.2607981947919606,0.3628624786483536
-0.004969296874999999,-0.2584530533799239,0.3815112964800621
-0.004968046875,-0.2561079119678892,0.3994819754815107
-0.004966796874999999,-0.2537627705558519,0.4167745156527317
-0.004965546875,-0.2504125685386595,0.4344061252390585
-0.004964296875,-0.2470623665214656,0.4516986654102715
-0.004963046875,-0.2443822049077105,0.4696693444117282
-0.004961796875,-0.2417020432939553,0.4873009539980631
-0.004960546875,-0.238351841276763,0.5032372165087815
-0.004959296875,-0.2350016392595675,0.5201906872648799
-0.004958046874999999,-0.2309813968389336,0.5368050886058565
-0.004956796875,-0.2283012352251797,0.5527413511165751
-0.004955546874999999,-0.2249510332079858,0.5696948218726663
-0.004954296875,-0.2209307907873531,0.5852920149682702
-0.004953046875,-0.2172455685684398,0.6005501386487523
-0.004951796875,-0.2135603463495282,0.6168254705745924
-0.004950546875,-0.2095401039288938,0.6314054554248383
-0.004949296875,-0.205519861508263,0.6466635791053135
-0.004948046875,-0.2014996190876285,0.6619217027858024
-0.004946796874999999,-0.1974793766669938,0.6758235488058039
-0.004945546875,-0.1931241140446437,0.6904035336560357
-0.004944296874999999,-0.1884338312205722,0.7046444490911523
-0.004943046875,-0.1844135887999395,0.7182072256960252
-0.004941796875,-0.1807283665810262,0.7314309328857764
-0.004940546875,-0.1757030635552377,0.7449937094906431
-0.004939296875,-0.1716828211346027,0.7582174166804005
-0.004938046875,-0.1669925383105333,0.7704239156247806
-0.004936796875,-0.1626372756881791,0.7829694839842937
-0.004935546874999999,-0.157611972662386,0.794836913513563
-0.004934296875,-0.1525866696365974,0.8070434124579432
-0.004933046874999999,-0.1482314070142453,0.8185717725720852
-0.004931796875,-0.1432061039884545,0.8301001326862272
-0.004930546875,-0.1381808009626636,0.8409503539701256
-0.004929296875,-0.1338255383403135,0.8511224364237756
-0.004928046875,-0.1284652151128013,0.861294518877435
-0.004926796874999999,-0.1231048918852889,0.8714666013310939
-0.004925546875,-0.1184146090612196,0.880621475539379
-0.004924296874999999,-0.1133893060354261,0.890454488577916
-0.004923046875,-0.107693962606199,0.8996093627862012
-0.004921796875,-0.103338699983847,0.9087642369944904
-0.004920546875,-0.0983133969580561,0.9169019029574141
-0.004919296875,-0.09228303332710708,0.925039568920338
-0.004918046875,-0.08759275050303775,0.9318209572227714
-0.004916796875,-0.08256744747724473,0.9392804843554545
-0.004915546874999999,-0.07754214445145144,0.9467400114881376
-0.004914296875,-0.07218182122394362,0.9531823303754494
-0.004913046874999999,-0.06648647779471153,0.958946510432523
-0.004911796875,-0.06112615456720373,0.9647106904895913
-0.004910546875,-0.05543081113797409,0.9697967317164188
-0.004909296875,-0.05040550811218551,0.9758999811886088
-0.004908046875,-0.04471016468295359,0.9799688141700734
-0.004906796875,-0.039684861657165,0.9850548553968985
-0.004905546875,-0.03398951822793308,0.988445549548119
-0.004904296874999999,-0.02862919500042054,0.9925143825295831
-0.004903046875,-0.02360389197463197,0.9972613543412865
-0.004901796874999999,-0.01757352834368293,0.9992957708320175
-0.004900546875,-0.01221320511617268,1.002008326152992
-0.004899296875,-0.00718790209038182,1.004381812058845
-0.004898046875,-0.001827578862874006,1.006077159134453
-0.004896796875,0.003867764566358074,1.008111575625185
-0.004895546875,0.009563107995585128,1.009467853285672
-0.004894296875,0.01525845142481736,1.010145992115916
-0.004893046874999999,0.02028375445061096,1.010145992115916
-0.004891796875,0.02631411808155725,1.010145992115916
-0.004890546874999999,0.03167444130906751,1.009806922700794
-0.004889296875,0.03736978473829715,1.008789714455429
-0.004888046875,0.04306512816752679,1.008111575625185
-0.004886796875,0.04809043119331537,1.006755297964698
-0.004885546875,0.05311573421910851,1.005059950889089
-0.004884296874999999,0.05948111805177923,1.003025534398356
-0.004883046875,0.06450642107756779,0.9999739096622611
-0.004881796874999999,0.06986674430508065,0.9976004237564067
-0.004880546875,0.0755620877343077,0.9938706601900683
-0.004879296875,0.08058739076009855,0.9901408966237282
-0.004878046875,0.08594771398760881,0.9864111330573881
-0.004876796875,0.09130803721511907,0.9823423000759263
-0.004875546875,0.09633334024090763,0.9772562588491012
-0.004874296875,0.1013586432667008,0.9721702176222715
-0.004873046874999999,0.1063839462924941,0.9667451069803199
-0.004871796875,0.1117442695200019,0.9613199963383732
-0.004870546874999999,0.1167695725457951,0.9548776774510556
-0.004869296875,0.1217948755715836,0.9484353585637438
-0.004868046875,0.1264851583956551,0.9413149008461855
-0.004866796875,0.1315104614214437,0.9335163042983872
-0.004865546875,0.1362007442455174,0.9260567771657034
-0.004864296875,0.141226047271306,0.918258180617905
-0.004863046875,0.1462513502970992,0.9104595840700995
-0.004861796874999999,0.1502715927177341,0.9009656404466844
-0.004860546875,0.1552968957435227,0.8918107662383992
-0.004859296874999999,0.1599871785675942,0.8833340308603536
-0.004858046875,0.1646774613916656,0.8735010178218207
-0.004856796875,0.1680276634088596,0.8636680047832878
-0.004855546875,0.1723829260312097,0.8534959223296378
-0.004854296875,0.1777432492587219,0.8423066316306129
-0.004853046875,0.1814284714776335,0.8321345491769628
-0.004851796875,0.1854487138982679,0.820945258477938
-0.004850546874999999,0.1894689563189025,0.8094168983637903
-0.004849296875,0.1938242189412527,0.7968713300042884
-0.004848046874999999,0.1978444613618853,0.7850039004750246
-0.004846796875,0.2015296835807986,0.7731364709457608
-0.004845546875,0.2055499260014313,0.7602518331711314
-0.004844296875,0.2092351482203429,0.7477062648116296
-0.004843046875,0.2132553906409773,0.7344825576218728
-0.004841796874999999,0.2162705724564535,0.720580711601872
-0.004840546875,0.2199557946753651,0.7073570044121269
-0.004839296874999999,0.2236410168942801,0.6934551583921257
-0.004838046875,0.2273262391131917,0.6792142429570155
-0.004836796875,0.2300064007269468,0.6642951886916553
-0.004835546875,0.2330215825424214,0.6490370650111731
-0.004834296875,0.2360367643578959,0.6344570801609347
-0.004833046875,0.2393869663750882,0.6195380258955812
-0.004831796875,0.2417321077871255,0.6042799022150923
-0.004830546874999999,0.2447472896026014,0.5883436397043592
-0.004829296875,0.2477624714180746,0.572068307778519
-0.004828046874999999,0.2507776532335501,0.555792975852664
-0.004826796875,0.2531227946455848,0.5391785745117021
-0.004825546875,0.2558029562593399,0.5229032425858545
-0.004824296875,0.2581480976713746,0.5062888412448927
-0.004823046875,0.2604932390834114,0.4896744399039158
-0.004821796875,0.2628383804954461,0.472042830317589
-0.004820546875,0.2648485017057635,0.4540721513161243
-0.004819296874999999,0.2665236027143615,0.4371186805600252
-0.004818046875,0.2688687441263962,0.4198261403888201
-0.004816796874999999,0.2708788653367125,0.4018554613873634
-0.004815546875,0.2728889865470288,0.3835457129707849
-0.004814296875,0.2745640875556258,0.3652359645542064
-0.004813046875,0.2769092289676605,0.3476043549678796
-0.004811796875,0.2782493097745391,0.3289555371361712
-0.004810546875,0.2802594309848546,0.3103067193044794
-0.004809296875,0.2805944511865748,0.2916579014727705
-0.004808046874999999,0.2819345319934533,0.2726700142259399
-0.004806796875,0.2839446532037687,0.2540211963942481
-0.004805546874999999,0.2842796734054881,0.2350333091474259
-0.004804296875,0.2852847340106463,0.2157063524854819
-0.004803046875,0.2862897946158044,0.196379395823538
-0.004801796875,0.286959835019243,0.1770524391616028
-0.004800546875,0.2869598350192433,0.1580645519147718
-0.004799296874999999,0.2882999158261214,0.1387375952528188
-0.004798046875,0.2896399966329984,0.1187324997606402
-0.004796796874999999,0.2882999158261212,0.1004227513440528
-0.004795546875,0.289304976431279,0.08075672526699594
-0.004794296875,0.2896399966329984,0.06109069918993014
-0.004793046875,0.2903100370364372,0.04142467311286434
-0.004791796875,0.2899750168347178,0.02175864703579854
-0.004790546875,0.2896399966329986,0.002092620958741687
-0.004789296875,0.2899750168347178,-0.01723433570321124
-0.004788046874999999,0.2889699562295594,-0.0372394311954078
-0.004786796875,0.2886349360278402,-0.05690545727246465
-0.004785546874999999,0.2882999158261204,-0.07555427510417409
-0.004784296875,0.2872948552209627,-0.09555937059635261
-0.004783046875,0.2866248148175238,-0.1152253966734184
-0.004781796875,0.2856197542123661,-0.1345523533353536
-0.004780546875,0.2846146936072075,-0.1535402405821845
-0.004779296875,0.2832746128003306,-0.1732062666592414
-0.004778046875,0.2822695521951717,-0.1921941539060725
-0.004776796874999999,0.2809294713882936,-0.2111820411529036
-0.004775546875,0.2795893905814166,-0.2308480672299604
-0.004774296874999999,0.2775792693711003,-0.2494968850616607
-0.004773046875,0.2759041683625034,-0.2688238417236047
-0.004771796875,0.273894047152187,-0.2871335901401832
-0.004770546875,0.2712138855384331,-0.3061214773869967
-0.004769296875,0.2692037643281155,-0.3247702952187057
-0.004768046875,0.2671936431178001,-0.3434191130503975
-0.004766796875,0.2645134815040441,-0.3620679308821064
-0.004765546874999999,0.2625033602937265,-0.3803776792986935
-0.004764296875,0.2598231986799726,-0.399365566545507
-0.004763046874999999,0.2578130774696563,-0.4169971761318418
-0.004761796875,0.2551329158559011,-0.4349678551332986
-0.004760546875,0.2511126734352684,-0.4522603953045116
-0.004759296875,0.2484325118215145,-0.4695529354757167
-0.004758046875,0.2450823098043194,-0.4865064062318158
-0.004756796874999999,0.2420671279888433,-0.5037989464030369
-0.004755546875,0.2383819057699316,-0.5214305559893637
-0.004754296874999999,0.2353667239544553,-0.5377058879152189
-0.004753046875,0.2313464815338244,-0.5543202892561807
-0.004751796875,0.2273262391131917,-0.5702565517669064
-0.004750546875,0.2239760370959978,-0.5868709531078758
-0.004749296875,0.2202908148770845,-0.6031462850337234
-0.004748046875,0.2166055926581729,-0.6184044087141984
-0.004746796875,0.2129203704392579,-0.6340016018098094
-0.004745546874999999,0.2085651078169039,-0.6499378643205419
-0.004744296875,0.2042098451945538,-0.6648569185858954
-0.004743046874999999,0.1998545825721998,-0.6794369034361403
-0.004741796875,0.195834340151569,-0.6936778188712504
-0.004740546875,0.1914790775292169,-0.707918734306367
-0.004739296875,0.1871238149068668,-0.7221596497414772
-0.004738046875,0.1824335320827934,-0.7360614957614784
-0.004736796875,0.1774082290570048,-0.7486070641209802
-0.004735546875,0.1730529664346504,-0.7618307713107371
-0.004734296874999999,0.168362683610577,-0.775054478500494
-0.004733046875,0.1640074209882269,-0.7879391162751175
-0.004731796874999999,0.1593171381641554,-0.8001456152195032
-0.004730546875,0.1542918351383645,-0.8123521141638889
-0.004729296875,0.1489315119108543,-0.8238804742780309
-0.004728046875,0.1445762492885042,-0.836086973222411
-0.004726796875,0.1395509462627113,-0.8459199862609494
-0.004725546875,0.1341906230352035,-0.8564311381297212
-0.004724296875,0.1291653200094102,-0.8672813594136244
-0.004723046874999999,0.1248100573870558,-0.8767753030370401
-0.004721796875,0.1197847543612673,-0.8869473854906902
-0.004720546874999999,0.1140894109320376,-0.8964413291141012
-0.004719296875,0.1087290877045274,-0.9052571339072687
-0.004718046875,0.1033687644770171,-0.9137338692853143
-0.004716796875,0.09834346145122856,-0.9218715352482344
-0.004715546875,0.09331815842543539,-0.9303482706262837
-0.004714296874999999,0.08728779479448423,-0.9378077977589669
-0.004713046875,0.0825975119704149,-0.944928255476522
-0.004711796874999999,0.0772371887429022,-0.9523877826092053
-0.004710546875,0.07187686551539441,-0.9591691709116387
-0.004709296875,0.06584650188444535,-0.9649333509687097
-0.004708046875,0.06048617865693511,-0.9706975310257807
-0.004706796875,0.05512585542942486,-0.975783572252608
-0.004705546875,0.04976553220191705,-0.9815477523096764
-0.004704296875,0.04373516857096558,-0.9866337935365065
-0.004703046874999999,0.03837484534345289,-0.9910416959330919
-0.004701796875,0.03301452211594507,-0.9947714594994302
-0.004700546874999999,0.02731917868671299,-0.99816215365065
-0.004699296875,0.02195885545920518,-1.001552847801867
-0.004698046875,0.01693355243341432,-1.004604472537963
-0.004696796875,0.01090318880246802,-1.007656097274058
-0.004695546875,0.004537804969796856,-1.00969051376479
-0.004694296875,-0.0001524778542724816,-1.011046791425277
-0.004693046875,-0.006182841485223648,-1.013081207916009
-0.004691796874999999,-0.01120814451101695,-1.013081207916009
-0.004690546875,-0.01656846773852476,-1.013759346746252
-0.004689296874999999,-0.0225988313694738,-1.014437485576496
-0.004688046875,-0.02829417479870344,-1.014437485576496
-0.004686796875,-0.03432453842965247,-1.014098416161374
-0.004685546875,-0.03934984145544105,-1.013420277331131
-0.004684296875,-0.04471016468295359,-1.012063999670643
-0.004683046875,-0.0500704879104614,-1.010368652595035
-0.004681796875,-0.05576583133969348,-1.008673305519425
-0.004680546874999999,-0.0614611747689254,-1.006299819613571
-0.004679296875,-0.06648647779471398,-1.003587264292598
-0.004678046874999999,-0.07251684142566303,-1.001213778386745
-0.004676796875,-0.0772071242497345,-0.997144945405283
-0.004675546875,-0.08256744747724473,-0.9937542512540648
-0.004674296875,-0.08792777070475255,-0.9893463488574831
-0.004673046875,-0.09362311413398464,-0.9839212382155319
-0.004671796874999999,-0.09864841715977778,-0.9795133358189455
-0.004670546875,-0.1036737201855664,-0.9737491557618771
-0.004669296874999999,-0.1086990232113595,-0.9683240451199255
-0.004668046875,-0.1137243262371481,-0.9628989344779788
-0.004666796875,-0.1187496292629389,-0.9554394073452986
-0.004665546875,-0.1237749322887298,-0.9489970884579839
-0.004664296875,-0.1284652151128013,-0.941198491910182
-0.004663046875,-0.1324854575334321,-0.9344171036077487
-0.004661796875,-0.1378457807609442,-0.9266185070599435
-0.004660546874999999,-0.142871083786737,-0.9184808410970162
-0.004659296875,-0.1472263464090872,-0.9106822445492179
-0.004658046874999999,-0.15225164943488,-0.9011883009258032
-0.004656796875,-0.1566069120572301,-0.8930506349628829
-0.004655546875,-0.1606271544778628,-0.8838957607545938
-0.004654296875,-0.1649824171002149,-0.8730455394706954
-0.004653046875,-0.1700077201260057,-0.8638906652624061
-0.004651796875,-0.1736929423449174,-0.852701374563391
-0.004650546875,-0.1780482049672711,-0.8421902226946094
-0.004649296874999999,-0.1824034675896245,-0.8313400014107057
-0.004648046875,-0.1854186494050977,-0.819811641296569
-0.004646796874999999,-0.1901089322291692,-0.8086223505975488
-0.004645546875,-0.1937941544480825,-0.7964158516531631
-0.004644296875,-0.1978143968687152,-0.7842093527087775
-0.004643046875,-0.2025046796927845,-0.772341923179519
-0.004641796875,-0.2055198615082612,-0.7591182159897625
-0.004640546875,-0.2088700635254535,-0.7469117170453824
-0.004639296875,-0.2122202655426489,-0.733009871025382
-0.004638046874999999,-0.2152354473581251,-0.7194470944205028
-0.004636796875,-0.2189206695770368,-0.7058843178156361
-0.004635546874999999,-0.2219358513925113,-0.6913043329653976
-0.004634296875,-0.2252860534097052,-0.6774024869454028
-0.004633046875,-0.2286362554268991,-0.6631615715102862
-0.004631796875,-0.2319864574440915,-0.6482425172449328
-0.004630546875,-0.2346666190578481,-0.6333234629795658
-0.004629296874999999,-0.2373467806716046,-0.6180653392990767
-0.004628046875,-0.2403619624870778,-0.6028072156186015
-0.004626796874999999,-0.2430421241008343,-0.5872100225229904
-0.004625546875,-0.2460573059163074,-0.5712737600122719
-0.004624296875,-0.2487374675300625,-0.5549984280864243
-0.004623046875,-0.2514176291438177,-0.5383840267454549
-0.004621796875,-0.2540977907575728,-0.5217696254044856
-0.004620546875,-0.2551028513627305,-0.504816154648402
-0.004619296875,-0.2577830129764861,-0.4882017533074249
-0.004618046874999999,-0.2607981947919611,-0.4709092131362044
-0.004616796875,-0.2618032553971188,-0.4542948117952425
-0.004615546874999999,-0.2641483968091556,-0.4370022716240215
-0.004614296875,-0.2664935382211903,-0.4193706620376946
-0.004613046875,-0.2681686392297872,-0.401399983036238
-0.004611796875,-0.2698437402383842,-0.3834293040347813
-0.004610546875,-0.2711838210452618,-0.3654586250333246
-0.004609296875,-0.2728589220538579,-0.3474879460318761
-0.004608046875,-0.2741990028607363,-0.3291781976152894
-0.004606796874999999,-0.2758741038693339,-0.3105293797835806
-0.004605546875,-0.2772141846762108,-0.2918805619518888
-0.004604296874999999,-0.2788892856848078,-0.2742489523655539
-0.004603046875,-0.2795593260882465,-0.2552610651187318
-0.004601796875,-0.2805643866934047,-0.2362731778719096
-0.004600546875,-0.2819044675002816,-0.2176243600402178
-0.004599296875,-0.2819044675002823,-0.1979583339631435
-0.004598046875,-0.28290952810544,-0.1793095161314517
-0.004596796875,-0.2835795685088792,-0.1599825594694992
-0.004595546874999999,-0.2845846291140378,-0.1413337416377903
-0.004594296875,-0.2855896897191956,-0.1223458543909767
-0.004593046874999999,-0.2855896897191956,-0.1026798283139109
-0.004591796875,-0.2855896897191956,-0.08335287165196693
-0.004590546875,-0.285924709920915,-0.06436498440514479
-0.004589296875,-0.2855896897191957,-0.04469895832808794
-0.004588046875,-0.2855896897191956,-0.02571107108125684
-0.004586796875,-0.2855896897191956,-0.006723183834443321
-0.004585546875,-0.2855896897191956,0.01328191165775294
-0.004584296874999999,-0.2852546695174759,0.03226979890458403
-0.004583046875,-0.2845846291140374,0.05193582498164089
-0.004581796874999999,-0.284249608912318,0.07126278164358486
-0.004580546875,-0.2839145887105986,0.09025066889040702
-0.004579296875,-0.2829095281054405,0.1099166949674728
-0.004578046875,-0.2815694472985635,0.1285655127991647
-0.004576796875,-0.2805643866934047,0.1475534000459953
-0.004575546874999999,-0.2798943462899651,0.1668803567079481
-0.004574296875,-0.278219245281369,0.1862073133698832
-0.004573046874999999,-0.2768791644744911,0.2048561312015922
-0.004571796875,-0.2762091240710526,0.2238440184484057
-0.004570546875,-0.2741990028607363,0.2428319056952279
-0.004569296875,-0.2728589220538587,0.2614807235269282
-0.004568046875,-0.270513780641823,0.2797904719435067
-0.004566796875,-0.269173699834946,0.2987783591903202
-0.004565546875,-0.2661585180194709,0.3170881076069074
-0.004564296874999999,-0.2638133766074345,0.335736925438616
-0.004563046875,-0.2624732958005576,0.3540466738551862
-0.004561796874999999,-0.2597931341868014,0.3716782834415294
-0.004560546875,-0.2574479927747667,0.3899880318580995
-0.004559296875,-0.255102851362731,0.4072805720293126
-0.004558046875,-0.2514176291438194,0.4255903204458827
-0.004556796875,-0.2490724877317819,0.4425437912019823
-0.004555546875,-0.2460573059163088,0.4605144702034308
-0.004554296875,-0.2433771443025523,0.4781460797897738
-0.004553046874999999,-0.2400269422853572,0.4937432728853856
-0.004551796875,-0.2373467806716033,0.5110358130565907
-0.004550546874999999,-0.2333265382509706,0.527989283812682
-0.004549296875,-0.2299763362337767,0.5435864769082859
-0.004548046875,-0.225956093813144,0.560539947664377
-0.004546796875,-0.2226058917959516,0.5771543490053389
-0.004545546875,-0.2185856493753174,0.5924124726858285
-0.004544296875,-0.2155704675598442,0.608348735196547
-0.004543046875,-0.2115502251392102,0.6236068588770364
-0.004541796874999999,-0.2078650029202949,0.6392040519726471
-0.004540546875,-0.2035097402979448,0.6544621756531224
-0.004539296874999999,-0.1988194574738733,0.6687030910882389
-0.004538046875,-0.19513423525496,0.6829440065233555
-0.004536796875,-0.1911139928343273,0.697523991373594
-0.004535546875,-0.186423710010258,0.7110867679784607
-0.004534296875,-0.1824034675896232,0.7243104751682181
-0.004533046874999999,-0.1780482049672691,0.737873251773097
-0.004531796875,-0.173692942344919,0.7510969589628422
-0.004530546874999999,-0.1690026595208453,0.7643206661525989
-0.004529296875,-0.1639773564950567,0.7765271650969791
-0.004528046875,-0.1596220938727046,0.7887336640413647
-0.004526796875,-0.1552668312503525,0.8006010935706285
-0.004525546875,-0.1509115686280005,0.8124685230998924
-0.004524296875,-0.1455512454004926,0.8236578137989075
-0.004523046875,-0.1408609625764187,0.8351861739130546
-0.004521796874999999,-0.1355006393489063,0.8456973257818358
-0.004520546875,-0.130810356524837,0.8558694082354859
-0.004519296874999999,-0.1264550939024826,0.8663805601042667
-0.004518046875,-0.1214297908766941,0.8758745037276735
-0.004516796875,-0.1157344474474644,0.8857075167662064
-0.004515546875,-0.1110441646233951,0.8945233215593698
-0.004514296875,-0.1063538817993215,0.9043563345979067
-0.004513046875,-0.1006585383700944,0.9118158617305834
-0.004511796875,-0.09462817473914281,0.9199535276935106
-0.004510546874999999,-0.09027291211678844,0.9280911936564374
-0.004509296875,-0.08524760909099988,0.9348725819588709
-0.004508046874999999,-0.07955226566177023,0.9430102479217947
-0.004506796875,-0.07486198283769877,0.9497916362242311
-0.004505546875,-0.06883161920674971,0.9555558162813022
-0.004504296875,-0.06347129597924192,0.9626762739988572
-0.004503046875,-0.058781013155168,0.9674232458105659
-0.004501796875,-0.05342068992766018,0.9728483564525128
-0.004500546875,-0.0477253464984281,0.9779343976793425
-0.004499296874999999,-0.04203000306919633,0.9820032306608065
-0.004498046875,-0.03733972024512699,0.98675020247251
-0.004496796874999999,-0.03197939701761673,0.9908190354539719
-0.004495546875,-0.0259490333866677,0.9945487990203119
-0.004494296875,-0.02058871015915745,0.9979394931715302
-0.004493046875,-0.0148933667299304,1.000312979077382
-0.004491796875,-0.009868063704136947,1.002686464983236
-0.004490546874999999,-0.00417272027490456,1.005059950889089
-0.004489296875,0.00185764335604173,1.006755297964698
-0.004488046874999999,0.006882946381835182,1.008111575625185
-0.004486796875,0.01257828981106223,1.009467853285672
-0.004485546875,0.01793861303857249,1.009806922700794
-0.004484296875,0.02363395646780213,1.010145992115916
-0.004483046875,0.02932929989703177,1.010485061531038
-0.004481796875,0.03401958272110112,1.009467853285673
-0.004480546875,0.03937990594861349,1.008111575625185
