0.4809365318147705,0.762964388492106
0.4836166934285256,0.7280402387345581
0.486966895445718,0.6924379501467828
0.489982077261194,0.6564965921438533
0.4926622388749479,0.6208943035560779
0.4953424004887043,0.5852920149682702
0.497687541900739,0.5493506569653731
0.5003677035144939,0.5134092989624598
0.5017077843213722,0.4784851492049115
0.5047229661368459,0.4415265829566337
0.5063980671454442,0.4059242943688253
0.5070681075488827,0.371339214026415
0.5084081883557605,0.3364150642688513
0.5100832893643568,0.299795567435711
0.5117583903729545,0.263854209432781
0.5124284307763929,0.2282519208450056
0.5127634509781125,0.1933277710874574
0.5137685115832703,0.1580645519147879
0.5137685115832707,0.1228013327421182
0.5141035317849901,0.08787718298455424
0.5144385519867094,0.05329210264214392
0.5144385519867095,0.01870702229970212
0.5137685115832711,-0.01519991921246487
0.5130984711798323,-0.05012406897001229
0.5124284307763936,-0.08369194106707349
0.5114233701712355,-0.1169207437490124
0.509748269162638,-0.1508276852612099
0.5090782287591996,-0.1837174185280119
0.5074031277506024,-0.2166071517948438
0.505393006540287,-0.2491578156465241
0.5033828853299697,-0.2813694100831122
0.5017077843213735,-0.3139200739347925
0.4990276227076188,-0.3454535295411226
0.4963474610938637,-0.3766479157323306
0.4933322792783894,-0.4071641630932951
0.4909871378663522,-0.4380194798693949
0.4873019156474406,-0.4678575884001019
0.4842867338319644,-0.497695696930836
0.4812715520164912,-0.527533805461543
0.4775863297975766,-0.5563547057469116
0.4735660873769457,-0.5848365366171319
0.4682057641494361,-0.6119620898268785
0.4648555621322412,-0.6390876430366244
0.4601652793081704,-0.6665522656614919
0.4558100166858162,-0.6940168882863722
0.4517897742651854,-0.7208033720809841
0.4464294510376732,-0.7462335782151331
0.4417391682136039,-0.77200285376438
0.4367138651878109,-0.7964158516531631
0.4313535419603031,-0.8218460577872884
0.4256581985310736,-0.8452418474306951
0.4202978753035608,-0.8686376370741117
0.4142675116726144,-0.8916943573023852
0.4085721682433821,-0.914072938700436
0.4025418046124358,-0.9361124506833447
0.3971814813849228,-0.9584910320813951
0.3908160975522573,-0.9798524052340603
0.3851207541230273,-0.9998575007262485
0.37842035008864,-1.020201665633558
0.3727250066594099,-1.039867691710624
0.3660246026250195,-1.058855578957455
0.3589891783889155,-1.077843466204268
0.3532938349596826,-1.096153214620856
0.3462584107235786,-1.114123893622304
0.339893026890907,-1.131755503208647
0.3331926228565222,-1.148030835134487
0.3264922188221344,-1.164645236475456
0.3201268349894658,-1.180581498986182
0.3127563905516397,-1.196178692081787
0.3060559865172485,-1.211775885177398
0.2983505218777061,-1.225338661782264
0.2906450572381565,-1.238562368972022
0.2836096330020526,-1.25246421499201
0.2772442491693809,-1.265687922181768
0.2702088249332769,-1.278572559956391
0.2628383804954504,-1.291457197731021
0.2561379764610623,-1.30230741901492
0.2484325118215168,-1.314174848544183
0.2410620673836867,-1.324686000412965
0.2340266431475827,-1.334858082866615
0.2259861583063142,-1.344691095905153
0.2189507340702102,-1.354863178358803
0.2119153098340997,-1.363678983151975
0.2048798855979957,-1.372494787945138
0.1975094411601693,-1.381310592738306
0.1894689563189042,-1.389109189286108
0.1817634916793581,-1.39690778583391
0.1750630876449668,-1.404706382381716
0.1673576230054243,-1.411148701269027
0.1599871785675942,-1.418269158986589
0.1529517543314902,-1.425050547289022
0.145246289691941,-1.431831935591461
0.1375408250523985,-1.43759611564853
0.1301703806145718,-1.444038434535844
0.122129895773303,-1.450480753423162
0.1154294917389183,-1.455905864065109
0.108394067502808,-1.462687252367548
0.1003535826615463,-1.470485848915346
0.09231309782027725,-1.478284445463151
0.08561269378589248,-1.487778389086558
0.07690216854118921,-1.498967679785578
0.06785662309476581,-1.515921150541666
0.06015115845521923,-1.534909037788487
0.05244569381566973,-1.561356452167998
0.04407018877268878,-1.59628060192553
0.03569468372970019,-1.640020556476262
0.02564407767812305,-1.689524691084025
0.01693355243341432,-1.741741381012809
0.007888006986994876,-1.795314348602033
-0.001157538459428674,-1.849226385606403
-0.0108731243092907,-1.904833769686381
-0.02092373036087227,-1.960102084351238
-0.03097433641245857,-2.01706574609173
-0.04203000306919343,-2.073012199586806
-0.05208060912078018,-2.12488982010047
-0.0617961949706381,-2.164221872254584
-0.07184680102222424,-2.187278592482885
-0.0818974070738014,-2.198806952597022
-0.09261805352882159,-2.20118043850288
-0.1030036797821276,-2.197789744351662
-0.113389306035424,-2.190669286634107
-0.1237749322887298,-2.181514412425815
-0.1341605585420262,-2.169307913481434
-0.144546184795332,-2.155745136876556
-0.1539267504434707,-2.141165152026324
-0.1646473968984955,-2.12488982010047
-0.1740279625466341,-2.108275418759508
-0.1840785685982156,-2.089287531512687
-0.1927890938429243,-2.072334060756587
-0.2018346392893437,-2.051650826434166
-0.2122202655426489,-2.030628522696603
-0.2219358513925069,-2.008928080128816
-0.2303113564354961,-1.987227637561009
-0.2393569018819155,-1.964849056162979
-0.2477324069249006,-1.942131405349817
-0.2557728917661661,-1.918735615706412
-0.2648184372125892,-1.894322617817641
-0.2725239018521393,-1.869570550513737
-0.2802293664916818,-1.844479413794733
-0.2882698513329507,-1.818371068830341
-0.2963103361742124,-1.792262723865972
-0.3040158008137621,-1.76615437890158
-0.3107162048481468,-1.738689756276725
-0.3184216694876923,-1.711225133651857
-0.3251220735220806,-1.683421441611868
-0.3324925179599069,-1.655617749571878
-0.3395279421960175,-1.626457779871389
-0.3462283462304022,-1.597636879586047
-0.3522587098613543,-1.568137840470435
-0.3589591138957391,-1.538299731939728
-0.36565951793013,-1.508800692824116
-0.3720249017627955,-1.478284445463165
-0.3773852249903062,-1.447768198102201
-0.3830805684195356,-1.417251950741237
-0.3887759118487653,-1.385718495134908
-0.3944712552779975,-1.353845970113442
-0.4001665987072246,-1.322312514507127
-0.4051919017330181,-1.290779058900783
-0.4098821845570874,-1.258906533879346
-0.4155775279863192,-1.225677731197393
-0.4216078916172655,-1.191770789685225
-0.4259631542396183,-1.159559195248651
-0.4296483764585336,-1.127008531396942
-0.4336686188791645,-1.09411879813014
-0.4383589017032378,-1.060211856617942
-0.4427141643255879,-1.026983053936019
-0.4467344067462225,-0.9927370430086992
-0.4510896693685726,-0.9591691709116539
-0.4554449319909247,-0.92492315998435
-0.4584601138063998,-0.8910162184721675
-0.4614752956218743,-0.8574483463751068
-0.4648254976390696,-0.8228632660326654
-0.4675056592528235,-0.7886172551053767
-0.4715259016734574,-0.7536931053478133
-0.4735360228837729,-0.7187689555902813
-0.4765512046992483,-0.6841838752478393
-0.4792313663130022,-0.6492597254903073
-0.4819115279267573,-0.6143355757327594
-0.483921649137074,-0.5797504953903333
-0.4862667905491096,-0.5451654150479072
-0.4879418915577076,-0.5102412652903435
