0.01283683583333334,0.469677759708627
0.01285514583333333,0.4659562074907602
0.01287345583333334,0.4585131030550218
0.01289176583333333,0.4436268941835482
0.01291007583333334,0.4212975808763261
0.01292838583333333,0.3952467153512592
0.01294669583333334,0.3617527453904302
0.01296500583333333,0.3319803276474966
0.01298331583333334,0.3022079099045343
0.01300162583333334,0.268713939943734
0.01301993583333333,0.2352199699829338
0.01303824583333334,0.1980044478042347
0.01305655583333333,0.1570673734077011
0.01307486583333334,0.1124087467932618
0.01309317583333333,0.06775012017886148
0.01311148583333334,0.02309149356442052
0.01312979583333333,-0.0290102374857369
0.01314810583333334,-0.081111968535918
0.01316641583333333,-0.1332136995860517
0.01318472583333334,-0.1853154306362312
0.01320303583333333,-0.2336956094684982
0.01322134583333334,-0.2783542360829374
0.01323965583333334,-0.3192913104794711
0.01325796583333333,-0.3527852804402714
0.01327627583333334,-0.3825576981832337
0.01329458583333333,-0.4086085637083005
0.01331289583333334,-0.4309378770155227
0.01333120583333333,-0.4495456381048646
0.01334951583333334,-0.4607102947584698
0.01336782583333333,-0.4644318469763382
0.01338613583333334,-0.4644318469763348
0.01340444583333333,-0.4569887425406014
0.01342275583333334,-0.4458240858869895
0.01344106583333333,-0.4309378770155227
0.01345937583333334,-0.4086085637083039
0.01347768583333334,-0.3900008026189704
0.01349599583333333,-0.3639499370939036
0.01351430583333334,-0.3341775193509446
0.01353261583333333,-0.3044051016080111
0.01355092583333334,-0.2746326838650504
0.01356923583333333,-0.2448602661221033
0.01358754583333334,-0.2150878483791562
0.01360585583333333,-0.1890369828540775
0.01362416583333334,-0.1518214606753784
0.01364247583333333,-0.1183274907145782
0.01366078583333334,-0.07739041631800563
0.01367909583333334,-0.03273178970360528
0.01369740583333334,0.008205284692967281
0.01371571583333334,0.05286391130736762
0.01373402583333333,0.09752253792176796
0.01375233583333334,0.1459027167540773
0.01377064583333333,0.1942828955863443
0.01378895583333334,0.2352199699829186
0.01380726583333333,0.2761570443794708
0.01382557583333334,0.3170941187760231
0.01384388583333333,0.3468665365189702
0.01386219583333334,0.3766389542619291
0.01388050583333333,0.402689819786996
0.01389881583333334,0.4250191330942147
0.01391712583333334,0.4436268941835482
0.01393543583333333,0.458513103055015
0.01395374583333334,0.4659562074907586
0.01397205583333333,0.4659562074907586
0.01399036583333334,0.4659562074907586
0.01400867583333333,0.4585131030550252
0.01402698583333334,0.4436268941835482
0.01404529583333333,0.4250191330942063
0.01406360583333334,0.3989682675691276
0.01408191583333333,0.3729174020440489
0.01410022583333334,0.3431449843010866
0.01411853583333333,0.3096510143402863
0.01413684583333334,0.2798785965973223
0.01415515583333334,0.2426630744186553
0.01417346583333333,0.2091691044578551
0.01419177583333334,0.171953582279156
0.01421008583333333,0.1310165078826224
0.01422839583333334,0.0863578812681831
0.01424670583333333,0.03797770243591607
0.01426501583333334,-0.01412402861426335
0.01428332583333333,-0.06622575966442076
0.01430163583333334,-0.1183274907146002
0.01431994583333333,-0.1667076695468672
0.01433825583333334,-0.2150878483791799
0.01435656583333333,-0.2671895794293137
0.01437487583333334,-0.3081266538258811
0.01439318583333334,-0.3416206237866814
0.01441149583333333,-0.3713930415296149
0.01442980583333334,-0.4011654592725756
0.01444811583333333,-0.4234947725797757
0.01446642583333334,-0.4458240858869962
0.01448473583333333,-0.4532671903227296
0.01450304583333334,-0.4607102947584698
0.01452135583333333,-0.4644318469763382
0.01453966583333334,-0.4607102947584647
0.01455797583333333,-0.4495456381048646
0.01457628583333334,-0.4383809814512493
0.01459459583333333,-0.4160516681440491
0.01461290583333334,-0.3974439070546954
0.01463121583333334,-0.3713930415296285
0.01464952583333333,-0.3453421760045616
0.01466783583333334,-0.3155697582616027
0.01468614583333333,-0.2857973405186691
0.01470445583333334,-0.2560249227757085
0.01472276583333333,-0.2262525050327614
0.01474107583333334,-0.1964800872898143
0.01475938583333333,-0.1667076695468672
0.01477769583333334,-0.1294921473681664
0.01479600583333333,-0.09227662518949947
0.01481431583333334,-0.05133955079292691
0.01483262583333333,-0.006680924178526575
0.01485093583333334,0.03797770243591438
0.01486924583333334,0.08263632905031471
0.01488755583333333,0.127294955664715
0.01490586583333334,0.1756751344970244
0.01492417583333333,0.2203337611114247
0.01494248583333334,0.2612708355079973
0.01496079583333333,0.3022079099045495
0.01497910583333334,0.335701879865365
0.01499741583333333,0.3654742976083121
0.01501572583333334,0.395246715351271
0.01503403583333333,0.4212975808763379
0.01505234583333334,0.4399053419656866
0.01507065583333334,0.4547915508371534
0.01508896583333333,0.4659562074907535
0.01510727583333334,0.469677759708627
0.01512558583333333,0.469677759708627
0.01514389583333334,0.4622346552728901
0.01516220583333333,0.4510699986192901
0.01518051583333334,0.4324622375299431
0.01519882583333333,0.4101329242227327
0.01521713583333334,0.3803605064797856
0.01523544583333333,0.3505880887368386
0.01525375583333334,0.3245372232117447
0.01527206583333333,0.2910432532509444
0.01529037583333334,0.253827731072247
0.01530868583333334,0.2240553133293134
0.01532699583333333,0.1868397911506465
0.01534530583333334,0.1421811645362089
0.01536361583333333,0.09752253792180857
0.01538192583333334,0.05286391130736762
0.01540023583333333,0.0007621802572338951
0.01541854583333334,-0.04761799857507883
0.01543685583333333,-0.09971972962523624
0.01545516583333334,-0.1518214606753937
0.01547347583333333,-0.2002016395076827
0.01549178583333334,-0.2523033705578587
0.01551009583333333,-0.2932404449543924
0.01552840583333334,-0.3304559671330914
0.01554671583333334,-0.3639499370938917
0.01556502583333333,-0.3900008026189586
0.01558333583333334,-0.4123301159261807
0.01560164583333333,-0.4346594292333809
0.01561995583333334,-0.453267190322733
0.01563826583333333,-0.4607102947584664
0.01565657583333334,-0.4644318469763382
0.01567488583333333,-0.4607102947584698
0.01569319583333334,-0.4532671903227279
0.01571150583333333,-0.4421025336691278
0.01572981583333334,-0.4272163247976442
0.01574812583333333,-0.404887011490444
0.01576643583333334,-0.3788361459653551
0.01578474583333334,-0.356506832658155
0.01580305583333333,-0.3267344149152214
0.01582136583333334,-0.2969619971722607
0.01583967583333333,-0.2671895794293272
0.01585798583333334,-0.2374171616863666
0.01587629583333333,-0.2076447439434195
0.01589460583333334,-0.1778723262004724
0.01591291583333333,-0.1443783562396569
0.01593122583333334,-0.1071628340609544
0.01594953583333333,-0.06622575966442076
0.01596784583333334,-0.02156713304997982
0.01598615583333333,0.02309149356442052
0.01600446583333334,0.06402856796099478
0.01602277583333334,0.1124087467932618
0.01604108583333333,0.1607889256255288
0.01605939583333334,0.2091691044578399
0.01607770583333333,0.2501061788543735
0.01609601583333334,0.2910432532509444
0.01611432583333333,0.3245372232117599
0.01613263583333334,0.354309640954707
0.01615094583333333,0.384082058697654
0.01616925583333334,0.4101329242227429
0.01618756583333333,0.4324622375299431
0.01620587583333334,0.4510699986192901
0.01622418583333333,0.4622346552728901
0.01624249583333334,0.4659562074907602
0.01626080583333334,0.469677759708627
0.01627911583333333,0.4622346552728935
0.01629742583333334,0.4547915508371534
0.01631573583333333,0.4361837897478199
0.01633404583333334,0.4175760286584695
0.01635235583333333,0.3915251631333908
0.01637066583333334,0.3617527453904437
0.01638897583333333,0.3319803276474966
0.01640728583333334,0.2984863576866659
0.01642559583333333,0.2649923877258656
0.01644390583333334,0.2314984177650349
0.01646221583333334,0.1980044478042347
0.01648052583333333,0.1570673734077011
0.01649883583333334,0.1124087467932618
0.01651714583333333,0.06775012017886148
0.01653545583333334,0.01936994134655213
0.01655376583333333,-0.03273178970358159
0.01657207583333334,-0.0848335207537627
0.01659038583333333,-0.1369352518039201
