-0.0049053125,-0.4814203650049885
-0.0049040625,-0.4817594344201106
-0.0049028125,-0.4824375732503539
-0.0049015625,-0.4824375732503539
-0.0049003125,-0.4837938509108412
-0.0048990625,-0.4844719897410849
-0.0048978125,-0.4841329203259632
-0.0048965625,-0.4851501285713285
-0.0048953125,-0.4854891979864502
-0.0048940625,-0.4858282674015721
-0.0048928125,-0.4861673368166942
-0.0048915625,-0.4865064062318158
-0.0048903125,-0.4871845450620594
-0.0048890625,-0.4875236144771813
-0.0048878125,-0.4878626838923031
-0.0048865625,-0.4885408227225464
-0.0048853125,-0.4882017533074249
-0.0048840625,-0.4888798921376687
-0.0048828125,-0.4892189615527904
-0.0048815625,-0.4892189615527904
-0.0048803125,-0.4892189615527904
-0.0048790625,-0.4895580309679122
-0.0048778125,-0.4892189615527904
-0.0048765625,-0.4892189615527904
-0.0048753125,-0.4895580309679121
-0.0048740625,-0.489897100383034
-0.0048728125,-0.4888798921376687
-0.0048715625,-0.4892189615527904
-0.0048703125,-0.4895580309679122
-0.0048690625,-0.4895580309679122
-0.0048678125,-0.4892189615527904
-0.0048665625,-0.4888798921376687
-0.0048653125,-0.4888798921376686
-0.0048640625,-0.4882017533074253
-0.0048628125,-0.4888798921376686
-0.0048615625,-0.4882017533074248
-0.0048603125,-0.4878626838923031
-0.0048590625,-0.4875236144771813
-0.0048578125,-0.4868454756469376
-0.0048565625,-0.4868454756469376
-0.0048553125,-0.4861673368166943
-0.0048540625,-0.4854891979864503
-0.0048528125,-0.4854891979864503
-0.0048515625,-0.4848110591562067
-0.0048503125,-0.4841329203259629
-0.0048490625,-0.4837938509108412
-0.0048478125,-0.4834547814957194
-0.0048465625,-0.4827766426654758
-0.0048453125,-0.4820985038352321
-0.0048440625,-0.4814203650049888
-0.0048428125,-0.4810812955898666
-0.0048415625,-0.4807422261747445
-0.0048403125,-0.4800640873445012
-0.0048390625,-0.479385948514257
-0.0048378125,-0.478368740268892
-0.0048365625,-0.4773515320235265
-0.0048353125,-0.4763343237781611
-0.0048340625,-0.4756561849479174
-0.0048328125,-0.4749780461176741
-0.0048315625,-0.4736217684571865
-0.0048303125,-0.4726045602118207
-0.0048290625,-0.4719264213815774
-0.0048278125,-0.4712482825513333
-0.0048265625,-0.4702310743059683
-0.0048253125,-0.4692138660606028
-0.0048240625,-0.4681966578152377
-0.0048228125,-0.4671794495698718
-0.0048215625,-0.4665013107396285
-0.0048203125,-0.4651450330791409
-0.0048190625,-0.4641278248337748
-0.0048178125,-0.4627715471732881
-0.0048165625,-0.4617543389279227
-0.0048153125,-0.4600589918523135
-0.0048140625,-0.459041783606948
-0.0048128125,-0.4576855059464613
-0.0048115625,-0.4563292282859734
-0.0048103125,-0.4549729506254868
-0.0048090625,-0.4539557423801207
-0.0048078125,-0.4522603953045111
-0.0048065625,-0.4512431870591461
-0.0048053125,-0.4502259788137806
-0.0048040625,-0.4485306317381715
-0.0048028125,-0.447513423492806
-0.0048015625,-0.4461571458323194
-0.0048003125,-0.4448008681718315
-0.0047990625,-0.4431055210962219
-0.0047978125,-0.4420883128508569
-0.0047965625,-0.4407320351903685
-0.0047953125,-0.4383585492845168
-0.0047940625,-0.4373413410391513
-0.0047928125,-0.4356459939635422
-0.0047915625,-0.4342897163030549
-0.0047903125,-0.4322552998123249
-0.0047890625,-0.4308990221518367
-0.0047878125,-0.4292036750762268
-0.0047865625,-0.4275083280006184
-0.0047853125,-0.4261520503401303
-0.0047840625,-0.424456703264522
-0.0047828125,-0.4231004256040347
-0.0047815625,-0.4210660091133047
-0.0047803125,-0.4193706620376946
-0.0047790625,-0.4176753149620863
-0.0047778125,-0.4163190373015982
-0.0047765625,-0.4146236902259883
-0.0047753125,-0.41292834315038
-0.0047740625,-0.4112329960747709
-0.0047728125,-0.4091985795840399
-0.0047715625,-0.4075032325084308
-0.0047703125,-0.4058078854328224
-0.0047690625,-0.4034343995269689
-0.0047678125,-0.4017390524513605
-0.0047665625,-0.399365566545507
-0.0047653125,-0.3973311500547756
-0.0047640625,-0.3963139418094106
-0.0047628125,-0.3946185947338015
-0.0047615625,-0.3922451088279487
-0.0047603125,-0.3905497617523396
-0.0047590625,-0.3885153452616096
-0.0047578125,-0.3861418593557558
-0.0047565625,-0.3841074428650243
-0.0047553125,-0.3827511652045376
-0.0047540625,-0.3807167487138056
-0.0047528125,-0.3783432628079539
-0.0047515625,-0.3763088463172229
-0.0047503125,-0.374274429826492
-0.0047490625,-0.3722400133357611
-0.0047478125,-0.3698665274299094
-0.0047465625,-0.3678321109391774
-0.0047453125,-0.3657976944484455
-0.0047440625,-0.3637632779577155
-0.0047428125,-0.3617288614669837
-0.0047415625,-0.3600335143913754
-0.0047403125,-0.3583381673157663
-0.0047390625,-0.3563037508250363
-0.0047378125,-0.3542693343343044
-0.0047365625,-0.351556779013331
-0.0047353125,-0.3495223625225989
-0.0047340625,-0.3471488766167455
-0.0047328125,-0.3457925989562588
-0.0047315625,-0.3437581824655279
-0.0047303125,-0.3413846965596751
-0.0047290625,-0.3390112106538223
-0.0047278125,-0.3369767941630923
-0.0047265625,-0.3349423776723604
-0.0047253125,-0.3329079611816304
-0.0047240625,-0.3305344752757767
-0.0047228125,-0.3281609893699232
-0.0047215625,-0.3264656422943148
-0.0047203125,-0.3240921563884621
-0.0047190625,-0.3220577398977311
-0.0047178125,-0.320362392822122
-0.0047165625,-0.3186670457465137
-0.0047153125,-0.3159544904255382
-0.0047140625,-0.3135810045196846
-0.0047128125,-0.3115465880289546
-0.0047115625,-0.3095121715382226
-0.0047103125,-0.3071386856323708
-0.0047090625,-0.3044261303113963
-0.0047078125,-0.3027307832357871
-0.0047065625,-0.3006963667450562
-0.0047053125,-0.2983228808392045
-0.0047040625,-0.2966275337635943
-0.0047028125,-0.2942540478577406
-0.0047015625,-0.2922196313670106
-0.0047003125,-0.2898461454611571
-0.0046990625,-0.2881507983855487
-0.0046978125,-0.2861163818948178
-0.0046965625,-0.2840819654040878
-0.0046953125,-0.2820475489133559
-0.0046940625,-0.2793349935923825
-0.0046928125,-0.2776396465167721
-0.0046915625,-0.2749270911957966
-0.0046903125,-0.2728926747050666
-0.0046890625,-0.2705191887992138
-0.0046878125,-0.2688238417236047
-0.0046865625,-0.2667894252328738
-0.0046853125,-0.2650940781572654
-0.0046840625,-0.2620424534211682
-0.0046828125,-0.2600080369304382
-0.0046815625,-0.2579736204397063
-0.0046803125,-0.2556001345338528
-0.0046790625,-0.2539047874582445
-0.0046778125,-0.2511922321372699
-0.0046765625,-0.2494968850616607
-0.0046753125,-0.2478015379860516
-0.0046740625,-0.2450889826650783
-0.0046728125,-0.2430545661743461
-0.0046715625,-0.2406810802684924
-0.0046703125,-0.2386466637777624
-0.0046690625,-0.236273177871909
-0.0046678125,-0.2349169002114223
-0.0046665625,-0.2322043448904477
-0.0046653125,-0.2301699283997168
-0.0046640625,-0.2274573730787422
-0.0046628125,-0.2257620260031338
-0.0046615625,-0.2233885400972803
-0.0046603125,-0.220675984776305
-0.0046590625,-0.2189806377006966
-0.0046578125,-0.2166071517948429
-0.0046565625,-0.2145727353041129
-0.0046553125,-0.2121992493982601
-0.0046540625,-0.2094866940772855
-0.0046528125,-0.2074522775865545
-0.0046515625,-0.2050787916807029
-0.0046503125,-0.2023662363597272
-0.0046490625,-0.1999927504538735
-0.0046478125,-0.1979583339631435
-0.0046465625,-0.1952457786421689
-0.0046453125,-0.1925332233211943
-0.0046440625,-0.1904988068304634
-0.0046428125,-0.18778625150949
-0.0046415625,-0.1857518350187578
-0.0046403125,-0.1830392796977844
-0.0046390625,-0.1799876549616868
-0.0046378125,-0.1779532384709548
-0.0046365625,-0.1755797525651031
-0.0046353125,-0.1721890584138849
-0.0046340625,-0.1698155725080321
-0.0046328125,-0.1674420866021793
-0.0046315625,-0.1647295312812059
-0.0046303125,-0.1620169759602301
-0.004629062499999999,-0.1593044206392543
-0.0046278125,-0.156591865318281
-0.0046265625,-0.1538793099973051
-0.0046253125,-0.1511667546763318
-0.0046240625,-0.1484541993553572
-0.0046228125,-0.1450635052041389
-0.0046215625,-0.1426900192982862
-0.0046203125,-0.1399774639773128
-0.0046190625,-0.1369258392412152
-0.0046178125,-0.1342132839202393
-0.0046165625,-0.131500728599266
-0.0046153125,-0.12878817327829
-0.0046140625,-0.125736548542195
-0.0046128125,-0.1226849238060985
-0.0046115625,-0.119972368485124
-0.0046103125,-0.1172598131641494
-0.0046090625,-0.1138691190129326
-0.0046078125,-0.1111565636919565
-0.0046065625,-0.107765869540737
-0.0046053125,-0.1050533142197637
-0.0046040625,-0.1023407588987891
-0.0046028125,-0.09895006474757084
-0.0046015625,-0.09623750942659626
-0.0046003125,-0.09352495410562289
-0.0045990625,-0.09013425995440343
-0.0045978125,-0.08742170463343006
-0.0045965625,-0.08437007989733242
-0.0045953125,-0.08097938574611294
-0.0045940625,-0.07826683042513957
-0.0045928125,-0.07555427510416499
-0.0045915625,-0.07182451153782492
-0.0045903125,-0.06911195621685033
-0.0045890625,-0.06639940089587697
-0.0045878125,-0.06334777615977931
-0.0045865625,-0.06029615142368429
-0.0045853125,-0.05690545727246465
-0.0045840625,-0.053853832536367
-0.0045828125,-0.05114127721539365
-0.0045815625,-0.04808965247929723
-0.0045803125,-0.04503802774320081
-0.0045790625,-0.04164733359198257
-0.0045778125,-0.03825663944076587
-0.0045765625,-0.03520501470466791
-0.0045753125,-0.03249245938369209
-0.0045740625,-0.02977990406271873
-0.0045728125,-0.0263892099114991
-0.0045715625,-0.02333758517540407
-0.0045703125,-0.01994689102418583
-0.0045690625,-0.01689526628808941
-0.0045678125,-0.01350457213687117
-0.0045665625,-0.01045294740077614
-0.0045653125,-0.007740392079800158
-0.0045640625,-0.00434969792858053
-0.0045628125,-0.0012980731924855
-0.0045615625,0.002092620958733974
-0.0045603125,0.004805176279707334
-0.0045590625,0.008195870430925576
-0.0045578125,0.01124749516702061
-0.0045565625,0.01396005048799659
-0.0045553125,0.01735074463921329
-0.0045540625,0.02074143879043307
-0.0045528125,0.02345399411140905
-0.0045515625,0.02650561884750408
-0.0045503125,0.02989631299872232
-0.0045490625,0.03294793773481874
-0.0045478125,0.03599956247091515
-0.0045465625,0.03871211779188851
-0.0045453125,0.04210281194310798
-0.0045440625,0.04617164492456802
-0.0045428125,0.04922326966066629
-0.0045415625,0.05261396381188593
-0.0045403125,0.05566558854798095
-0.0045390625,0.05837814386895555
-0.0045378125,0.06176883802017379
-0.0045365625,0.06549860158651385
-0.0045353125,0.06855022632260888
-0.0045340625,0.07194092047382851
-0.0045328125,0.07499254520992663
-0.0045315625,0.07872230877626499
-0.0045303125,0.0817739335123628
-0.0045290625,0.08482555824845783
-0.0045278125,0.08821625239967607
-0.0045265625,0.09160694655089431
-0.0045253125,0.09499764070211256
-0.0045240625,0.09838833485332925
-0.0045228125,0.1021180984196709
-0.0045215625,0.1055087925708903
-0.0045203125,0.1082213478918637
-0.0045190625,0.1116120420430836
-0.0045178125,0.115341805609422
-0.0045165625,0.1183934303455184
-0.0045153125,0.1214450550816134
-0.0045140625,0.1255138880630767
-0.0045128125,0.1289045822142934
-0.0045115625,0.1322952763655132
-0.0045103125,0.135685970516733
-0.0045090625,0.1390766646679497
-0.0045078125,0.1424673588191679
-0.0045065625,0.1458580529703862
-0.0045053125,0.1495878165367263
-0.0045040625,0.1533175801030646
-0.0045028125,0.1567082742542845
-0.0045015625,0.1604380378206229
-0.0045003125,0.1638287319718428
-0.0044990625,0.1675584955381843
-0.0044978125,0.1706101202742794
-0.0044965625,0.1743398838406194
-0.0044953125,0.1777305779918376
-0.0044940625,0.180782202727934
-0.0044928125,0.1845119662942724
-0.0044915625,0.1879026604454924
-0.0044903125,0.1909542851815907
-0.0044890625,0.1950231181630507
-0.0044878125,0.1984138123142701
-0.0044865625,0.2011263676352435
-0.0044853125,0.2045170617864617
-0.0044840625,0.2082468253528018
-0.0044828125,0.21163751950402
-0.0044815625,0.2146891442401151
-0.0044803125,0.2184189078064565
-0.0044790625,0.2218096019576764
-0.0044778125,0.225200296108893
-0.0044765625,0.228251920844991
-0.0044753125,0.2316426149962077
-0.0044740625,0.2350333091474259
-0.0044728125,0.2384240032986426
-0.0044715625,0.2411365586196187
-0.0044703125,0.2441881833557138
-0.0044690625,0.2472398080918116
-0.0044678125,0.2502914328279094
-0.0044665625,0.2533430575640044
-0.0044653125,0.2563946823001009
-0.0044640625,0.2597853764513191
-0.0044628125,0.2628370011874155
-0.0044615625,0.2655495565083889
-0.0044603125,0.2689402506596084
-0.0044590625,0.2709746671503384
-0.0044578125,0.2743653613015575
-0.0044565625,0.2774169860376552
-0.0044553125,0.2801295413586286
-0.0044540625,0.2825030272644813
-0.0044528125,0.2855546520005777
-0.0044515625,0.2886062767366742
-0.0044503125,0.2913188320576475
-0.0044490625,0.2936923179635015
-0.0044478125,0.2960658038693557
-0.0044465625,0.2991174286054507
-0.0044453125,0.3018299839264265
-0.0044440625,0.3045425392473999
-0.0044428125,0.3072550945683745
-0.0044415625,0.3096285804742273
-0.0044403125,0.3123411357952018
-0.0044390625,0.3143755522859318
-0.0044378125,0.3174271770220292
-0.0044365625,0.3198006629278832
-0.0044353125,0.3225132182488565
-0.0044340625,0.3248867041547105
-0.0044328125,0.3275992594756839
-0.0044315625,0.3296336759664149
-0.0044303125,0.3320071618722666
-0.0044290625,0.3343806477781204
-0.0044278125,0.3360759948537287
-0.0044265625,0.3384494807595823
-0.0044253125,0.3408229666654363
-0.0044240625,0.3435355219864096
-0.0044228125,0.3459090078922624
-0.0044215625,0.3482824937981152
-0.0044203125,0.3509950491190898
-0.0044190625,0.3530294656098198
-0.0044178125,0.3550638821005517
-0.0044165625,0.357776437421525
-0.0044153125,0.3601499233273791
-0.0044140625,0.3621843398181109
-0.0044128125,0.3642187563088409
-0.0044115625,0.3662531727995719
-0.0044103125,0.3686266587054247
-0.0044090625,0.3713392140263992
-0.0044078125,0.3733736305171292
-0.0044065625,0.3750689775927393
-0.0044053125,0.3771033940834713
-0.0044040625,0.379476879989323
-0.0044028125,0.3811722270649332
-0.0044015625,0.3835457129707849
-0.0044003125,0.3855801294615158
-0.0043990625,0.3879536153673686
-0.0043978125,0.3899880318580995
-0.0043965625,0.3920224483488295
-0.0043953125,0.3940568648395614
-0.0043940625,0.3960912813302934
-0.0043928125,0.3984647672361452
-0.0043915625,0.4004991837268769
-0.0043903125,0.4021945308024852
-0.0043890625,0.4042289472932162
-0.0043878125,0.4059242943688245
-0.0043865625,0.4076196414444344
-0.0043853125,0.4096540579351644
-0.0043840625,0.4120275438410181
-0.0043828125,0.4137228909166282
-0.0043815625,0.4157573074073582
-0.0043803125,0.4174526544829673
-0.0043790625,0.4194870709736983
-0.0043778125,0.4208433486341855
-0.0043765625,0.4232168345400373
-0.0043753125,0.4249121816156474
-0.0043740625,0.4272856675214992
-0.0043728125,0.4289810145971094
-0.0043715625,0.4306763616727189
-0.0043703125,0.4316935699180839
-0.0043690625,0.4340670558239367
-0.0043678125,0.4357624028995458
-0.0043665625,0.4374577499751549
-0.0043653125,0.4391530970507633
-0.0043640625,0.4405093747112513
-0.0043628125,0.4418656523717397
-0.0043615625,0.4442391382775914
-0.0043603125,0.4455954159380795
-0.0043590625,0.4472907630136878
-0.0043578125,0.4486470406741751
-0.0043565625,0.4503423877497842
-0.0043553125,0.4520377348253934
-0.0043540625,0.4533940124858801
-0.0043528125,0.4544112207312461
-0.0043515625,0.4561065678068559
-0.0043503125,0.4574628454673426
-0.0043490625,0.4588191231278306
-0.0043478125,0.460514470203439
-0.0043465625,0.4615316784488044
-0.0043453125,0.4625488866941695
-0.0043440625,0.4635660949395354
-0.0043428125,0.4645833031849004
-0.0043415625,0.4659395808453882
-0.0043403125,0.4672958585058759
-0.0043390625,0.4683130667512409
-0.0043378125,0.4696693444117282
-0.0043365625,0.4706865526570937
-0.0043353125,0.4717037609024592
-0.0043340625,0.4723818997327025
-0.0043328125,0.4740772468083119
-0.0043315625,0.4744163162234336
-0.0043303125,0.4761116632990429
-0.0043290625,0.4771288715444087
-0.0043278125,0.477807010374652
-0.0043265625,0.4784851492048957
-0.0043253125,0.4791632880351393
-0.0043240625,0.4801804962805048
-0.0043228125,0.4808586351107481
-0.0043215625,0.4815367739409921
-0.0043203125,0.4815367739409925
-0.0043190625,0.4825539821863575
-0.0043178125,0.4832321210166015
-0.0043165625,0.4839102598468448
-0.0043153125,0.4845883986770885
-0.0043140625,0.4849274680922103
-0.0043128125,0.4852665375073321
-0.0043115625,0.4866228151678188
-0.0043103125,0.4862837457526976
-0.0043090625,0.4879790928283069
-0.0043078125,0.4883181622434286
-0.0043065625,0.4879790928283071
-0.0043053125,0.4889963010736722
-0.0043040625,0.4889963010736722
-0.0043028125,0.4889963010736722
-0.0043015625,0.489335370488794
-0.0043003125,0.489335370488794
-0.0042990625,0.4896744399039158
-0.0042978125,0.489674439903916
-0.0042965625,0.4900135093190376
-0.0042953125,0.4906916481492813
-0.0042940625,0.4903525787341595
-0.0042928125,0.4906916481492813
-0.0042915625,0.4903525787341597
-0.0042903125,0.4906916481492813
-0.0042890625,0.491030717564403
-0.0042878125,0.4910307175644031
-0.0042865625,0.491030717564403
-0.0042853125,0.4906916481492813
-0.0042840625,0.4903525787341595
-0.0042828125,0.4903525787341595
-0.0042815625,0.4903525787341595
-0.0042803125,0.4906916481492812
-0.0042790625,0.4906916481492813
-0.004277812499999999,0.4903525787341595
-0.0042765625,0.4903525787341595
-0.0042753125,0.4900135093190373
-0.0042740625,0.489335370488794
-0.0042728125,0.489335370488794
-0.0042715625,0.489335370488794
-0.0042703125,0.4883181622434286
-0.0042690625,0.4886572316585502
-0.0042678125,0.4883181622434286
-0.0042665625,0.4876400234131849
-0.0042653125,0.4876400234131849
-0.0042640625,0.4873009539980629
-0.0042628125,0.4869618845829413
-0.0042615625,0.4862837457526976
-0.0042603125,0.485605606922454
-0.0042590625,0.4852665375073321
-0.0042578125,0.4845883986770888
-0.0042565625,0.4842493292619667
-0.0042553125,0.483232121016601
-0.0042540625,0.4828930516014794
-0.0042528125,0.4822149127712357
-0.0042515625,0.4811977045258702
-0.0042503125,0.4805195656956266
-0.0042490625,0.4798414268653833
-0.0042478125,0.4788242186200174
-0.0042465625,0.4784851492048958
-0.0042453125,0.4774679409595302
-0.0042440625,0.4771288715444079
-0.0042428125,0.4761116632990429
-0.0042415625,0.4754335244687992
-0.0042403125,0.4747553856385556
-0.0042390625,0.4733991079780683
-0.0042378125,0.4720428303175816
-0.0042365625,0.4710256220722155
-0.0042353125,0.4700084138268505
-0.0042340625,0.4689912055814845
-0.0042328125,0.4679739973361185
-0.0042315625,0.4666177196756318
-0.0042303125,0.4652614420151445
-0.0042290625,0.464244233769779
-0.0042278125,0.4632270255244136
-0.0042265625,0.4622098172790485
-0.0042253125,0.4608535396185608
-0.0042240625,0.459158192542951
-0.0042228125,0.4578019148824644
-0.0042215625,0.4571237760522199
-0.0042203125,0.4554284289766116
-0.0042190625,0.4537330819010025
-0.0042178125,0.452715873655637
-0.0042165625,0.4516986654102715
-0.0042153125,0.4503423877497849
-0.0042140625,0.4486470406741751
-0.0042128125,0.4469516935985654
-0.0042115625,0.4455954159380787
-0.0042103125,0.4439000688624696
-0.0042090625,0.4422047217868605
-0.0042078125,0.4401703052961295
-0.0042065625,0.4391530970507645
-0.0042053125,0.4374577499751549
-0.0042040625,0.4357624028995466
-0.0042028125,0.4344061252390585
-0.0042015625,0.4323717087483266
-0.0042003125,0.4303372922575966
-0.0041990625,0.4286419451819875
-0.0041978125,0.4266075286912566
-0.0041965625,0.4249121816156474
-0.0041953125,0.4238949733702824
-0.0041940625,0.4215214874644292
-0.0041928125,0.4194870709736992
-0.0041915625,0.4174526544829673
-0.0041903125,0.4157573074073572
-0.0041890625,0.4137228909166272
-0.0041878125,0.4120275438410181
-0.0041865625,0.410332196765409
-0.0041853125,0.4082977802746781
-0.0041840625,0.4059242943688263
-0.0041828125,0.4038898778780943
-0.0041815625,0.4025336002176058
-0.0041803125,0.3998210448966324
-0.0041790625,0.3977866284059007
-0.0041778125,0.3960912813302924
-0.0041765625,0.3940568648395614
-0.0041753125,0.3920224483488305
-0.0041740625,0.3896489624429778
-0.0041728125,0.3876145459522477
-0.0041715625,0.385241060046394
-0.0041703125,0.3828675741405403
-0.0041690625,0.3808331576498103
-0.0041678125,0.3794768799893218
-0.0041665625,0.3767643246683484
-0.0041653125,0.3743908387624956
-0.0041640625,0.3720173528566439
-0.0041628125,0.369982936365912
-0.0041615625,0.3676094504600602
-0.0041603125,0.3652359645542064
-0.0041590625,0.3628624786483529
-0.0041578125,0.3611671315727445
-0.0041565625,0.3587936456668918
-0.0041553125,0.356420159761039
-0.0041540625,0.3540466738551862
-0.0041528125,0.3516731879493345
-0.0041515625,0.3492997020434807
-0.0041503125,0.3472652855527507
-0.0041490625,0.3445527302317751
-0.0041478125,0.3421792443259213
-0.0041465625,0.3398057584200696
-0.0041453125,0.3374322725142168
-0.0041440625,0.335058786608364
-0.0041428125,0.3333634395327549
-0.0041415625,0.3306508842117816
-0.0041403125,0.3286164677210494
-0.0041390625,0.3265820512303174
-0.0041378125,0.3242085653244657
-0.0041365625,0.3218350794186119
-0.0041353125,0.319800662927882
-0.0041340625,0.3167490381917856
-0.0041328125,0.3150536911161764
-0.0041315625,0.3123411357952018
-0.0041303125,0.3099676498893501
-0.0041290625,0.3075941639834963
-0.0041278125,0.3055597474927643
-0.0041265625,0.3031862615869126
-0.0041253125,0.3004737062659369
-0.0041240625,0.2981002203600852
-0.0041228125,0.2957267344542324
-0.0041215625,0.2936923179635024
-0.0041203125,0.2909797626425269
